STATIONS_ID,MESS_DATUM,QN_8,V_N,V_N_I,V_S1_CS,V_S1_CSA,V_S1_HHS,V_S1_NS,V_S2_CS,V_S2_CSA,V_S2_HHS,V_S2_NS,V_S3_CS,V_S3_CSA,V_S3_HHS,V_S3_NS,V_S4_CS,V_S4_CSA,V_S4_HHS,V_S4_NS
175,1951110909,1,7,P,7,ST,990,6,7,ST,390,3,-999,-999,-999,-999,-999,-999,-999,-999
175,1951110912,1,8,P,7,ST,390,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951110918,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111006,1,8,P,7,ST,180,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111009,1,-1,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111012,1,8,P,7,ST,240,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111018,1,8,P,6,SC,780,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111106,1,8,P,7,ST,480,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111109,1,6,P,6,SC,600,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111112,1,5,P,-999,-999,-999,-999,8,CU,780,3,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111118,1,8,P,4,AS,3000,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111206,1,8,P,5,NS,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111209,1,8,P,7,ST,180,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111212,1,8,P,7,ST,240,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111218,1,8,P,7,ST,240,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111306,1,8,P,7,ST,300,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111309,1,7,P,7,ST,390,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111312,1,7,P,7,ST,480,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111318,1,8,P,7,ST,600,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111406,1,8,P,7,ST,330,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111409,1,8,P,7,ST,240,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111412,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111418,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111506,1,8,P,6,SC,600,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111509,1,8,P,7,ST,390,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111512,1,8,P,7,ST,240,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111518,1,6,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111606,1,8,P,3,AC,3000,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111609,1,7,P,6,SC,1200,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111612,1,5,P,-999,-999,-999,-999,3,AC,3000,3,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111618,1,3,P,-999,-999,-999,-999,3,AC,3000,1,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111706,1,8,P,4,AS,3000,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111709,1,8,P,3,AC,3000,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111712,1,8,P,3,AC,3000,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111718,1,8,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111806,1,7,P,3,AC,3000,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111809,1,7,P,6,SC,1800,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111812,1,7,P,6,SC,1800,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111818,1,8,P,6,SC,1500,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111906,1,8,P,-999,-999,-999,-999,3,AC,3000,1,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111909,1,7,P,-999,-999,-999,-999,6,SC,1800,1,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111912,1,8,P,6,SC,1500,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951111918,1,8,P,7,ST,990,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112006,1,5,P,6,SC,1200,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112009,1,7,P,3,AC,3000,7,6,SC,1500,2,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112012,1,6,P,-999,-999,-999,-999,8,CU,780,1,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112018,1,8,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112106,1,8,P,6,SC,990,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112109,1,8,P,5,NS,780,8,7,ST,300,1,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112112,1,8,P,5,NS,780,8,7,ST,300,4,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112118,1,7,P,7,ST,780,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112206,1,8,P,7,ST,390,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112209,1,5,P,6,SC,780,5,7,ST,390,1,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112212,1,6,P,6,SC,780,5,7,ST,390,1,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112218,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112306,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112309,1,8,P,7,ST,390,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112312,1,7,P,6,SC,780,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112318,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112406,1,8,P,5,NS,480,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112409,1,8,P,7,ST,240,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112412,1,8,P,7,ST,240,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112418,1,8,P,7,ST,1200,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112506,1,8,P,6,SC,600,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112509,1,8,P,6,SC,600,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112512,1,8,P,7,ST,300,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112518,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112606,1,8,P,6,SC,600,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112609,1,3,P,-999,-999,-999,-999,6,SC,1200,3,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112612,1,2,P,-999,-999,-999,-999,8,CU,990,2,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112618,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112706,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112709,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112712,1,4,P,-999,-999,-999,-999,8,CU,600,4,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112718,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112806,1,4,P,-999,-999,-999,-999,3,AC,3000,1,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112809,1,5,P,-999,-999,-999,-999,6,SC,1200,2,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112812,1,6,P,-999,-999,-999,-999,6,SC,1200,2,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112818,1,8,P,5,NS,780,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112906,1,7,P,7,ST,390,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112909,1,8,P,7,ST,390,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112912,1,7,P,6,SC,990,6,7,ST,480,4,-999,-999,-999,-999,-999,-999,-999,-999
175,1951112918,1,8,P,7,ST,480,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951113006,1,8,P,7,ST,300,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951113009,1,8,P,7,ST,180,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951113012,1,8,P,7,ST,240,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951113018,1,8,P,7,ST,240,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951120106,1,8,P,7,ST,390,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951120109,1,8,P,6,SC,600,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951120112,1,8,P,7,ST,480,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951120118,1,8,P,7,ST,480,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951120206,1,8,P,7,ST,480,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951120209,1,7,P,7,ST,600,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951120212,1,8,P,6,SC,600,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951120218,1,8,P,7,ST,600,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951120306,1,8,P,7,ST,240,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951120309,1,8,P,7,ST,300,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951120312,1,7,P,8,CU,390,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951120318,1,8,P,6,SC,780,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951120406,1,2,P,-999,-999,-999,-999,6,SC,600,2,-999,-999,-999,-999,-999,-999,-999,-999
175,1951120409,1,8,P,7,ST,600,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951120412,1,8,P,7,ST,390,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951120418,1,8,P,7,ST,300,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951120506,1,8,P,7,ST,390,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951120509,1,8,P,7,ST,390,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951120512,1,8,P,6,SC,600,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951120518,1,8,P,6,SC,780,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951120606,1,2,P,-999,-999,-999,-999,6,SC,1800,2,-999,-999,-999,-999,-999,-999,-999,-999
175,1951120609,1,5,P,-999,-999,-999,-999,3,AC,3000,3,-999,-999,-999,-999,-999,-999,-999,-999
175,1951120612,1,5,P,-999,-999,-999,-999,3,AC,3000,1,-999,-999,-999,-999,-999,-999,-999,-999
175,1951120618,1,7,P,3,AC,3000,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951120706,1,8,P,7,ST,390,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951120709,1,8,P,7,ST,780,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951120712,1,8,P,4,AS,4000,8,6,SC,600,3,-999,-999,-999,-999,-999,-999,-999,-999
175,1951120718,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951120806,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951120809,1,7,P,6,SC,780,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951120812,1,7,P,6,SC,990,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951120818,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951120906,1,8,P,4,AS,4000,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951120909,1,7,P,7,ST,780,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951120912,1,7,P,7,ST,480,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951120918,1,8,P,7,ST,240,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121006,1,4,P,-999,-999,-999,-999,6,SC,990,1,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121009,1,6,P,7,ST,300,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121012,1,8,P,7,ST,240,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121018,1,8,P,7,ST,390,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121106,1,6,P,-999,-999,-999,-999,7,ST,600,4,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121109,1,7,P,7,ST,300,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121112,1,7,P,7,ST,300,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121118,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121206,1,6,P,3,AC,3000,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121209,1,6,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121212,1,6,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121218,1,6,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121306,1,4,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121309,1,7,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121312,1,5,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121318,1,6,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121406,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121409,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121412,1,1,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121418,1,3,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121506,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121509,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121512,1,4,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121518,1,1,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121606,1,8,P,3,AC,3000,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121609,1,8,P,4,AS,3000,8,7,ST,1500,4,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121612,1,8,P,7,ST,990,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121618,1,8,P,7,ST,390,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121706,1,-1,P,7,ST,30,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121709,1,-1,P,7,ST,30,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121712,1,8,P,7,ST,180,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121718,1,-1,P,7,ST,30,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121806,1,-1,P,7,ST,30,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121809,1,-1,P,7,ST,60,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121812,1,-1,P,7,ST,60,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121818,1,-1,P,7,ST,30,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121906,1,8,P,7,ST,150,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121909,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121912,1,7,P,-999,-999,-999,-999,7,ST,180,3,-999,-999,-999,-999,-999,-999,-999,-999
175,1951121918,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951122006,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951122009,1,8,P,7,ST,150,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951122012,1,8,P,7,ST,150,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951122018,1,-1,P,7,ST,30,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951122106,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951122109,1,2,P,-999,-999,-999,-999,7,ST,180,1,-999,-999,-999,-999,-999,-999,-999,-999
175,1951122112,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951122118,1,-1,P,7,ST,-999,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951122206,1,-1,P,7,ST,-999,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951122209,1,-1,P,7,ST,-999,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951122212,1,-1,P,7,ST,30,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951122218,1,-1,P,7,ST,-999,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951122306,1,-1,P,7,ST,-999,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951122309,1,-1,P,7,ST,-999,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951122312,1,-1,P,7,ST,-999,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951122318,1,-1,P,7,ST,-999,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951122406,1,-1,P,7,ST,30,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951122409,1,-1,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951122412,1,8,P,7,ST,150,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951122418,1,8,P,7,ST,150,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951122506,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951122509,1,7,P,7,ST,780,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951122512,1,8,P,7,ST,1200,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951122518,1,8,P,7,ST,390,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951122606,1,4,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951122609,1,8,P,6,SC,990,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951122612,1,8,P,6,SC,600,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951122618,1,5,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951122706,1,2,P,-999,-999,-999,-999,6,SC,990,2,-999,-999,-999,-999,-999,-999,-999,-999
175,1951122709,1,6,P,-999,-999,-999,-999,7,ST,150,3,-999,-999,-999,-999,-999,-999,-999,-999
175,1951122712,1,7,P,4,AS,4000,5,7,ST,180,1,-999,-999,-999,-999,-999,-999,-999,-999
175,1951122718,1,8,P,7,ST,480,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951122806,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951122809,1,7,P,6,SC,1500,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
175,1951122812,1,6,P,-999,-999,-999,-999,6,SC,1500,1,-999,-999,-999,-999,-999,-999,-999,-999
175,1951122818,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
