STATIONS_ID,MESS_DATUM,QN_8,V_N,V_N_I,V_S1_CS,V_S1_CSA,V_S1_HHS,V_S1_NS,V_S2_CS,V_S2_CSA,V_S2_HHS,V_S2_NS,V_S3_CS,V_S3_CSA,V_S3_HHS,V_S3_NS,V_S4_CS,V_S4_CSA,V_S4_HHS,V_S4_NS
5697,1991110223,1,4,P,6,SC,1500,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110301,1,7,P,3,AC,3000,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110302,1,7,P,3,AC,3000,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110303,1,7,P,3,AC,3000,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110304,1,4,P,3,AC,3000,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110305,1,7,P,3,AC,3000,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110306,1,7,P,3,AC,3000,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110307,1,6,P,3,AC,3000,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110308,1,7,P,6,SC,1500,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110309,1,7,P,6,SC,1500,6,4,AS,3000,7,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110310,1,7,P,4,AS,3000,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110311,1,7,P,6,SC,1500,5,3,AC,3000,7,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110312,1,7,P,6,SC,1500,6,3,AC,3000,7,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110313,1,7,P,8,CU,1350,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110314,1,4,P,8,CU,1350,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110315,1,4,P,8,CU,1290,1,6,SC,1500,3,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110316,1,1,P,3,AC,3000,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110317,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110318,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110319,1,2,P,6,SC,1500,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110320,1,3,P,6,SC,1500,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110322,1,3,P,6,SC,1500,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110323,1,4,P,6,SC,1500,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110400,1,7,P,6,SC,1380,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110401,1,7,P,6,SC,1200,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110402,1,8,P,7,ST,150,4,6,SC,900,8,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110403,1,7,P,7,ST,150,3,6,SC,1200,7,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110404,1,8,P,5,NS,1500,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110405,1,8,P,7,ST,300,3,5,NS,1500,8,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110406,1,8,P,8,CU,150,3,6,SC,300,5,5,NS,1500,8,-999,-999,-999,-999
5697,1991110407,1,8,P,8,CU,150,2,6,SC,390,3,5,NS,1800,8,-999,-999,-999,-999
5697,1991110408,1,8,P,8,CU,180,2,8,CU,390,3,4,AS,2400,8,-999,-999,-999,-999
5697,1991110409,1,8,P,8,CU,300,1,8,CU,450,3,4,AS,2400,8,-999,-999,-999,-999
5697,1991110410,1,7,P,8,CU,450,2,3,AC,2400,7,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110411,1,7,P,8,CU,600,1,3,AC,2400,5,0,CI,7500,5,-999,-999,-999,-999
5697,1991110412,1,6,P,8,CU,600,1,3,AC,2400,3,0,CI,7500,5,-999,-999,-999,-999
5697,1991110413,1,7,P,8,CU,690,1,4,AS,3000,4,2,CS,6000,6,-999,-999,-999,-999
5697,1991110414,1,7,P,8,CU,780,2,4,AS,3000,5,2,CS,6000,7,-999,-999,-999,-999
5697,1991110415,1,7,P,8,CU,780,2,4,AS,3000,7,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110416,1,6,P,4,AS,3000,6,4,AS,3000,7,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110417,1,5,P,4,AS,2400,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110418,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110419,1,2,P,3,AC,3000,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110420,1,3,P,3,AC,3000,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110421,1,6,P,3,AC,3000,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110422,1,7,P,3,AC,3000,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110423,1,4,P,3,AC,3000,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110500,1,3,P,6,SC,1500,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110501,1,2,P,6,SC,1500,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110502,1,2,P,6,SC,1500,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110503,1,2,P,6,SC,1500,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110504,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110505,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110506,1,4,P,6,SC,1500,2,3,AC,3000,3,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110507,1,5,P,6,SC,1470,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110508,1,8,P,6,SC,1050,6,6,SC,1500,8,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110509,1,8,P,6,SC,780,6,6,SC,1410,8,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110510,1,8,P,6,SC,660,5,6,SC,1200,8,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110511,1,8,P,8,CU,540,5,6,SC,1200,8,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110512,1,8,P,6,SC,510,6,6,SC,990,8,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110513,1,8,P,8,CU,540,5,6,SC,1170,7,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110514,1,8,P,6,SC,780,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110515,1,6,P,6,SC,1200,5,3,AC,3000,3,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110516,1,7,P,6,SC,900,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110517,1,8,P,7,ST,270,4,6,SC,990,7,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110518,1,4,P,6,SC,1080,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110519,1,2,P,6,SC,900,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110520,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110521,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110522,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110523,1,2,P,3,AC,3000,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110600,1,3,P,3,AC,3000,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110601,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110602,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110603,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110604,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110605,1,1,P,3,AC,3000,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110606,1,2,P,3,AC,3000,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110607,1,2,P,3,AC,3000,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110608,1,1,P,0,CI,6900,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110609,1,1,P,0,CI,6900,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110610,1,1,P,0,CI,6900,1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110611,1,4,P,8,CU,990,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110612,1,7,P,6,SC,990,6,3,AC,3000,6,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110613,1,7,P,8,CU,810,3,6,SC,990,7,3,AC,3000,6,-999,-999,-999,-999
5697,1991110614,1,8,P,6,SC,840,7,6,SC,1500,6,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110615,1,7,P,6,SC,900,6,3,AC,3000,3,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110616,1,8,P,6,SC,990,7,3,AC,3000,5,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110617,1,4,P,6,SC,990,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110618,1,5,P,3,AC,2400,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110619,1,5,P,3,AC,2400,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110620,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110622,1,3,P,2,CS,-999,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110623,1,7,P,4,AS,3300,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110700,1,8,P,4,AS,3000,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110701,1,8,P,4,AS,3000,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110702,1,8,P,4,AS,3000,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110703,1,8,P,4,AS,3000,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110704,1,8,P,6,SC,600,4,4,AS,2400,8,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110705,1,8,P,7,ST,240,2,5,NS,420,8,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110706,1,8,P,7,ST,300,6,5,NS,450,8,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110707,1,8,P,7,ST,180,2,7,ST,300,7,5,NS,600,8,-999,-999,-999,-999
5697,1991110708,1,8,P,7,ST,270,7,5,NS,600,8,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110709,1,8,P,7,ST,180,2,7,ST,300,7,5,NS,750,8,-999,-999,-999,-999
5697,1991110710,1,8,P,7,ST,180,2,7,ST,270,7,5,NS,600,8,-999,-999,-999,-999
5697,1991110711,1,8,P,7,ST,150,3,7,ST,300,7,5,NS,600,8,-999,-999,-999,-999
5697,1991110712,1,8,P,7,ST,210,7,6,SC,480,8,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110713,1,8,P,7,ST,210,3,7,ST,300,7,6,SC,600,8,-999,-999,-999,-999
5697,1991110714,1,8,P,7,ST,270,7,6,SC,450,8,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110715,1,8,P,7,ST,270,7,6,SC,450,8,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110716,1,7,P,7,ST,300,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110717,1,8,P,7,ST,300,5,6,SC,450,7,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110718,1,6,P,7,ST,270,3,6,SC,480,6,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110719,1,8,P,7,ST,300,4,6,SC,480,5,4,AS,3000,8,-999,-999,-999,-999
5697,1991110720,1,8,P,7,ST,300,3,4,AS,3000,8,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110721,1,8,P,7,ST,300,4,4,AS,2400,8,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110722,1,8,P,7,ST,180,5,5,NS,1500,8,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110723,1,8,P,7,ST,180,4,5,NS,1500,8,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110801,1,8,P,7,ST,180,3,7,ST,300,5,5,NS,780,8,-999,-999,-999,-999
5697,1991110802,1,8,P,7,ST,180,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110803,1,8,P,7,ST,180,5,6,SC,600,8,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110804,1,8,P,7,ST,240,4,7,ST,390,5,6,SC,540,8,-999,-999,-999,-999
5697,1991110805,1,8,P,7,ST,180,5,7,ST,330,7,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110806,1,8,P,7,ST,300,7,5,NS,690,8,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110807,1,8,P,7,ST,300,7,5,NS,690,8,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110808,1,8,P,7,ST,300,7,5,NS,690,8,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110809,1,8,P,7,ST,300,6,6,SC,690,8,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110810,1,8,P,7,ST,300,6,6,SC,690,8,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110811,1,8,P,7,ST,300,5,6,SC,690,8,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110812,1,7,P,7,ST,210,3,3,AC,3000,7,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110813,1,8,P,6,SC,1440,6,3,AC,3000,8,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110814,1,8,P,7,ST,300,3,4,AS,3000,8,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110816,1,8,P,6,SC,1800,5,3,AC,3000,4,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110817,1,8,P,6,SC,1800,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110818,1,8,P,7,ST,300,2,6,SC,1500,8,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110819,1,8,P,7,ST,300,2,6,SC,1500,8,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110820,1,8,P,7,ST,300,4,6,SC,1500,8,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110821,1,8,P,6,SC,1500,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110822,1,8,P,6,SC,1500,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110823,1,8,P,6,SC,1500,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110900,1,8,P,6,SC,1500,8,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110901,1,8,P,6,SC,690,6,6,SC,1500,8,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110902,1,8,P,7,ST,150,5,6,SC,690,8,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110903,1,2,P,6,SC,750,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110904,1,2,P,6,SC,600,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110905,1,5,P,6,SC,600,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110906,1,8,P,8,CU,300,5,6,SC,600,8,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110907,1,7,P,6,SC,750,2,3,AC,3000,6,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110908,1,7,P,8,CU,180,2,4,AS,3000,7,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110909,1,7,P,8,CU,300,3,4,AS,3000,7,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110910,1,7,P,8,CU,750,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110911,1,7,P,8,CU,630,3,8,CU,900,6,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110912,1,7,P,8,CU,750,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110913,1,5,P,8,CU,1350,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110915,1,7,P,8,CU,930,3,6,SC,1500,7,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110916,1,7,P,8,CU,750,2,6,SC,1380,7,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110917,1,8,P,8,CU,600,3,6,SC,900,4,6,SC,1500,8,-999,-999,-999,-999
5697,1991110918,1,8,P,8,CU,600,4,6,SC,1500,8,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110919,1,8,P,6,SC,750,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110920,1,8,P,8,CU,510,3,6,SC,750,7,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110921,1,8,P,8,CU,480,2,6,SC,600,7,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110922,1,3,P,8,CU,510,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991110923,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991111000,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991111001,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991111002,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991111003,1,3,P,0,CI,-999,3,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991111004,1,7,P,6,SC,600,7,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991111005,1,8,P,8,CU,360,6,6,SC,600,7,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991111006,1,5,P,8,CU,360,2,6,SC,690,4,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991111007,1,6,P,8,CU,390,2,6,SC,750,6,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991111008,1,6,P,8,CU,600,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991111009,1,5,P,8,CU,600,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991111010,1,6,P,8,CU,690,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991111011,1,6,P,8,CU,690,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991111012,1,5,P,8,CU,750,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991111013,1,4,P,8,CU,780,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991111014,1,6,P,8,CU,900,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991111015,1,4,P,8,CU,990,4,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991111016,1,4,P,8,CU,990,2,6,SC,1200,3,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991111017,1,5,P,8,CU,900,1,6,SC,1500,5,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991111018,1,6,P,6,SC,1500,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991111019,1,6,P,6,SC,1500,6,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991111020,1,5,P,6,SC,1500,5,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991111021,1,2,P,6,SC,1500,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991111022,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
5697,1991111101,1,0,P,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
